time,open,high,low,close,EMA
2025-12-30T12:24:00+05:30,990.4,991.7,990.4,990.8,995.3856595677705
2025-12-30T12:27:00+05:30,991,991,990.1,990.4,995.3360510148574
2025-12-30T12:30:00+05:30,990.9,992.1,990.4,992,995.3028564773962
2025-12-30T12:33:00+05:30,992,992.1,991,991,995.2600419850838
2025-12-30T12:36:00+05:30,991,991.4,990.5,990.7,995.2146684329934
2025-12-30T12:39:00+05:30,990.7,991,990.4,990.6,995.1687513341577
2025-12-30T12:42:00+05:30,990.5,991.1,990.5,990.5,995.1222960970019
2025-12-30T12:45:00+05:30,990.6,990.7,990,990,995.0713279766337
2025-12-30T12:48:00+05:30,990.1,990.6,990,990.3,995.0238520763687
2025-12-30T12:51:00+05:30,990.2,991.3,990.1,990.7,994.9808286726237
2025-12-30T12:54:00+05:30,990.7,992.4,989.7,990,994.931268188319
2025-12-30T12:57:00+05:30,989.9,990.8,989.2,990.5,994.8871759675397
2025-12-30T13:00:00+05:30,990.6,990.8,989.5,989.6,994.8345672514448
2025-12-30T13:03:00+05:30,989.6,990,989.2,989.2,994.7785019056593
2025-12-30T13:06:00+05:30,989.4,989.7,989,989.1,994.7219993991353
2025-12-30T13:09:00+05:30,989.1,989.6,989,989.1,994.6660591066066
2025-12-30T13:12:00+05:30,989.2,989.9,989,989.7,994.6166455831577
2025-12-30T13:15:00+05:30,990,990,989.5,989.6,994.5667287116835
2025-12-30T13:18:00+05:30,989.5,990,989.1,989.1,994.5123334011195
2025-12-30T13:21:00+05:30,989.3,989.7,988.7,989.3,994.460469387178
2025-12-30T13:24:00+05:30,989.2,989.6,988.8,988.8,994.4041463086986
2025-12-30T13:27:00+05:30,988.7,989.3,988.6,988.6,994.3463936091096
2025-12-30T13:30:00+05:30,988.7,990,988.5,989.3,994.2961807373771
2025-12-30T13:33:00+05:30,989.3,989.9,989.2,989.4,994.2474625210848
2025-12-30T13:36:00+05:30,989.7,990,989.4,989.7,994.2022141377904
2025-12-30T13:39:00+05:30,989.7,990.1,989.5,990.1,994.1613960866681
2025-12-30T13:42:00+05:30,990,991.2,989.9,990,994.1199891604326
2025-12-30T13:45:00+05:30,989.9,991,989.9,990,994.0789942434134
2025-12-30T13:48:00+05:30,990.3,991.5,989.9,990.5,994.0433823603944
2025-12-30T13:51:00+05:30,990.6,991.1,989.3,989.5,993.9981745757138
2025-12-30T13:54:00+05:30,989.7,990.1,989.2,989.7,993.9554066694878
2025-12-30T13:57:00+05:30,989.8,989.8,988.5,988.9,993.9051041155626
2025-12-30T14:00:00+05:30,988.9,989,987.7,988.6,993.8523170099351
2025-12-30T14:03:00+05:30,988.7,988.9,988.4,988.7,993.8010501740154
2025-12-30T14:06:00+05:30,988.8,988.9,988.4,988.7,993.750293455866
2025-12-30T14:09:00+05:30,988.6,988.9,988.3,988.5,993.698051729937
2025-12-30T14:12:00+05:30,988.6,990.1,988.6,990.1,993.6622502201864
2025-12-30T14:15:00+05:30,990.1,990.4,989.8,990.3,993.6287949941149
2025-12-30T14:18:00+05:30,990.3,990.4,989.1,989.1,993.5837323573575
2025-12-30T14:21:00+05:30,989.2,989.4,988.2,988.9,993.5371280552941
2025-12-30T14:24:00+05:30,988.9,988.9,987.3,987.8,993.4800422039976
2025-12-30T14:27:00+05:30,988,988.1,987.2,987.2,993.4175542218683
2025-12-30T14:30:00+05:30,987.3,988.6,987.1,988.5,993.3686233340885
2025-12-30T14:33:00+05:30,988.6,988.9,987.8,988.1,993.3161992213115
2025-12-30T14:36:00+05:30,988.5,988.9,987.8,988.7,993.2702668907513
2025-12-30T14:39:00+05:30,988.7,989.5,988.7,989.3,993.2307617475597
2025-12-30T14:42:00+05:30,989.3,990.1,989.3,989.6,993.1946347649969
2025-12-30T14:45:00+05:30,989.5,989.9,988.9,989.7,993.159862279773
2025-12-30T14:48:00+05:30,989.4,990.1,989.1,990,993.128420864054
2025-12-30T14:51:00+05:30,990,990.6,989.3,989.7,993.0943072236156
2025-12-30T14:54:00+05:30,989.7,989.7,989.1,989.6,993.05953799751
2025-12-30T14:57:00+05:30,989.5,989.6,988.8,989.3,993.0221296592264
2025-12-30T15:00:00+05:30,989.2,989.2,987.7,987.8,992.9701681700799
2025-12-30T15:03:00+05:30,987.8,989.2,987.8,989.2,992.9326540589348
2025-12-30T15:06:00+05:30,989,989.5,988.2,988.7,992.8905380981494
2025-12-30T15:09:00+05:30,988.8,989.5,988.4,989.4,992.8558063757797
2025-12-30T15:12:00+05:30,989.4,990.4,988.7,989.7,992.8244053173142
2025-12-30T15:15:00+05:30,989.6,990,989.2,989.9,992.795306756943
2025-12-30T15:18:00+05:30,989.9,990,988.7,988.9,992.7565474857296
2025-12-30T15:21:00+05:30,988.8,989.9,988.3,989.7,992.7261340779114
2025-12-30T15:24:00+05:30,989.8,990.6,989.4,990,992.6990083656934
2025-12-30T15:27:00+05:30,989.6,991,989.3,991,992.6821028098159
2025-12-31T09:15:00+05:30,990,994.2,985.6,986.3,992.6185992992705
2025-12-31T09:18:00+05:30,986.1,989.8,986,988,992.5726430873375
2025-12-31T09:21:00+05:30,988,988.6,986.1,986.9,992.5161988775133
2025-12-31T09:24:00+05:30,986.9,987.2,983.3,983.5,992.4264854558464
2025-12-31T09:27:00+05:30,984.1,987.7,983.2,986.7,992.3695055010619
2025-12-31T09:30:00+05:30,986.7,987.9,986,987.6,992.3220477348822
2025-12-31T09:33:00+05:30,987.6,987.9,986.5,986.5,992.2641169116495
2025-12-31T09:36:00+05:30,986.2,987.5,986.2,987,992.2117376388967
2025-12-31T09:39:00+05:30,987,987.4,986.3,986.5,992.1549044285595
2025-12-31T09:42:00+05:30,986.3,986.5,983.1,983.3,992.0667959267828
2025-12-31T09:45:00+05:30,983.3,985,983.1,984.7,991.993494474775
2025-12-31T09:48:00+05:30,984.4,984.4,983.4,984.1,991.9149522411952
2025-12-31T09:51:00+05:30,984.4,984.7,984,984.2,991.838186547253
2025-12-31T09:54:00+05:30,984.4,984.4,983,983,991.750244392554
2025-12-31T09:57:00+05:30,983.2,984.7,982.5,983.4,991.6671573836729
2025-12-31T10:00:00+05:30,983.3,983.7,982.1,983.1,991.5819120365717
2025-12-31T10:03:00+05:30,982.9,983.1,982.2,982.7,991.493534802377
2025-12-31T10:06:00+05:30,982.6,983.7,982.6,983.5,991.4139971426519
2025-12-31T10:09:00+05:30,983.6,984.4,983,984.4,991.3442061263071
2025-12-31T10:12:00+05:30,984.3,985,984.3,984.9,991.2800846723139
2025-12-31T10:15:00+05:30,984.8,985.7,984.5,985,991.2175962676143
2025-12-31T10:18:00+05:30,984.8,985,983.6,984.3,991.1487644639565
2025-12-31T10:21:00+05:30,984.2,984.2,983,983.3,991.0706673051111
2025-12-31T10:24:00+05:30,983.2,983.8,982.9,982.9,990.989367132921
2025-12-31T10:27:00+05:30,982.9,983.6,982.9,983.6,990.9158410917973
2025-12-31T10:30:00+05:30,983.5,984,983.4,983.9,990.8460317276998
2025-12-31T10:33:00+05:30,983.9,985,983.9,985,990.7878622577724
