time,open,high,low,close,EMA
2025-07-09T09:24:00+05:30,1630.1,1630.5,1629.4,1630.5,1633.4152341542092
2025-07-09T09:27:00+05:30,1630.6,1631.5,1628.5,1629,1633.3713014760579
2025-07-09T09:30:00+05:30,1629.1,1630,1625,1625.6,1633.2939750932114
2025-07-09T09:33:00+05:30,1625.6,1628.4,1625.5,1626.8,1633.2293584256172
2025-07-09T09:36:00+05:30,1627,1628.4,1626,1628,1633.1773250084468
2025-07-09T09:39:00+05:30,1629,1631,1628.5,1629.2,1633.1377496352284
2025-07-09T09:42:00+05:30,1629.2,1629.2,1628,1628.5,1633.0916028726888
2025-07-09T09:45:00+05:30,1628,1628.3,1627.3,1627.6,1633.0369600580352
2025-07-09T09:48:00+05:30,1627.6,1629,1627,1628.8,1632.9948012514876
2025-07-09T09:51:00+05:30,1628.8,1628.9,1626,1627.2,1632.9371415375424
2025-07-09T09:54:00+05:30,1627.1,1627.1,1625.4,1625.9,1632.8671202287112
2025-07-09T09:57:00+05:30,1625.6,1630.3,1625.6,1629.9,1632.837596644346
2025-07-09T10:00:00+05:30,1629.5,1631.1,1629.2,1631.1,1632.8203071254968
2025-07-09T10:03:00+05:30,1630.5,1630.9,1630,1630.7,1632.7992095421585
2025-07-09T10:06:00+05:30,1630.9,1631.4,1630.4,1631.2,1632.7832970094007
2025-07-09T10:09:00+05:30,1631.2,1631.9,1630.3,1631.2,1632.7675428103023
2025-07-09T10:12:00+05:30,1631.1,1631.2,1630.1,1631,1632.7499553196526
2025-07-09T10:15:00+05:30,1631,1632,1630.8,1631.3,1632.7355279035366
2025-07-09T10:18:00+05:30,1631.4,1632.2,1631,1631.5,1632.7232340935511
2025-07-09T10:21:00+05:30,1631.6,1632,1631.1,1631.5,1632.7110626100332
2025-07-09T10:24:00+05:30,1631.6,1632.6,1631.2,1632.4,1632.7079674596846
2025-07-09T10:27:00+05:30,1632.5,1632.5,1631,1631.4,1632.6949528580958
