time,open,high,low,close,EMA
2023-09-01T11:09:00+05:30,1435.25,1435.35,1434.5,1434.95,1435.6452377008336
2023-09-01T11:12:00+05:30,1434.95,1435.7,1434.5,1435.3,1435.6418024998302
2023-09-01T11:15:00+05:30,1435.6,1435.65,1434.2,1434.4,1435.6294462560509
2023-09-01T11:18:00+05:30,1434.4,1436,1433.5,1436,1435.6331333579808
2023-09-01T11:21:00+05:30,1435.85,1436.95,1435.75,1436.4,1435.6407638718317
2023-09-01T11:24:00+05:30,1436.55,1438,1436.4,1438,1435.6642388581818
2023-09-01T11:27:00+05:30,1438,1438.3,1437.15,1438.2,1435.6894703123291
2023-09-01T11:30:00+05:30,1438.2,1438.3,1438,1438.05,1435.712958169918
2023-09-01T11:33:00+05:30,1438.15,1439.6,1438.15,1438.75,1435.7431774916104
2023-09-01T11:36:00+05:30,1438.75,1439.5,1438.75,1439,1435.7755836857236
2023-09-01T11:39:00+05:30,1439.2,1439.5,1438.85,1439.3,1435.8106525047713
2023-09-01T11:42:00+05:30,1439.5,1439.5,1438.8,1439.4,1435.8463674052214
2023-09-01T11:45:00+05:30,1439.25,1440,1438.85,1439.75,1435.8852095205923
2023-09-01T11:48:00+05:30,1439.85,1441,1439.4,1440,1435.926152709442
2023-09-01T11:51:00+05:30,1440.2,1440.45,1440,1440.15,1435.9681810406914
2023-09-01T11:54:00+05:30,1440.05,1441.4,1440,1441.1,1436.0192439159084
2023-09-01T11:57:00+05:30,1441.05,1441.7,1440.55,1441.5,1436.0737788023173
2023-09-01T12:00:00+05:30,1441.5,1441.55,1440.5,1441,1436.1227959286623
2023-09-01T12:03:00+05:30,1441.05,1441.35,1440.95,1441.25,1436.173812884596
2023-09-01T12:06:00+05:30,1441.05,1441.05,1439,1439.2,1436.203924199177
2023-09-01T12:09:00+05:30,1439.4,1439.9,1439,1439.85,1436.240203560379
2023-09-01T12:12:00+05:30,1439.5,1440.4,1439.3,1439.95,1436.2771169577882
2023-09-01T12:15:00+05:30,1439.7,1440,1439,1439.2,1436.3062003711434
2023-09-01T12:18:00+05:30,1439.5,1439.65,1438,1438,1436.3230540987938
2023-09-01T12:21:00+05:30,1438.5,1438.5,1438,1438.3,1436.3427252022884
2023-09-01T12:24:00+05:30,1438.3,1438.65,1438,1438.2,1436.3612055485344
2023-09-01T12:27:00+05:30,1438.1,1438.45,1438,1438.15,1436.3790044983002
2023-09-01T12:30:00+05:30,1438.45,1439.05,1438,1439,1436.405084055531
2023-09-01T12:33:00+05:30,1438.9,1440.1,1438.5,1440.05,1436.441351875874
2023-09-01T12:36:00+05:30,1440.25,1441.15,1439.8,1441.15,1436.4882040960147
2023-09-01T12:39:00+05:30,1441.15,1441.2,1439.4,1440.5,1436.5281224632186
2023-09-01T12:42:00+05:30,1440.5,1440.95,1439.85,1439.85,1436.5611759710473
